lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
ZH,bpe,65536,ZH,ppl,1951.5056248800001,1
ZH,bpe,81920,ZH,ppl,2537.7906700598924,1
ZH,bpe,8192,ZH,ppl,211.973248146601,1
AR,bpe,32768,AR,sent-nll,43.14047848148346,1
AR,bpe,49152,AR,sent-nll,42.82653702974319,1
AR,bpe,65536,AR,sent-nll,42.74997788734436,1
AR,bpe,81920,AR,sent-nll,42.55002582302094,1
AR,bpe,8192,AR,sent-nll,43.813199667549135,1
DE,bpe,32768,DE,sent-nll,36.769637183856965,1
DE,bpe,49152,DE,sent-nll,36.58446332817078,1
DE,bpe,65536,DE,sent-nll,36.34497205820084,1
DE,bpe,81920,DE,sent-nll,36.12328894090653,1
DE,bpe,8192,DE,sent-nll,37.58344926671982,1
EN,bpe,32768,EN,sent-nll,38.687484371948244,1
EN,bpe,49152,EN,sent-nll,38.39628601264953,1
EN,bpe,65536,EN,sent-nll,38.2991221912384,1
EN,bpe,81920,EN,sent-nll,37.99235187425614,1
EN,bpe,8192,EN,sent-nll,39.76596857833862,1
FI,bpe,32768,FI,sent-nll,36.29147437105179,1
FI,bpe,49152,FI,sent-nll,36.077903286743165,1
FI,bpe,65536,FI,sent-nll,36.01019415121078,1
FI,bpe,81920,FI,sent-nll,35.97198064527512,1
FI,bpe,8192,FI,sent-nll,37.09326616783142,1
FR,bpe,32768,FR,sent-nll,36.02169959869385,1
FR,bpe,49152,FR,sent-nll,35.7174001039505,1
FR,bpe,65536,FR,sent-nll,35.438149213600155,1
FR,bpe,81920,FR,sent-nll,35.28911303415298,1
FR,bpe,8192,FR,sent-nll,37.33999235219955,1
KO,bpe,32768,KO,sent-nll,42.773223871326444,1
KO,bpe,49152,KO,sent-nll,42.35684837789535,1
KO,bpe,65536,KO,sent-nll,42.36536259145737,1
KO,bpe,81920,KO,sent-nll,42.396917424678804,1
KO,bpe,8192,KO,sent-nll,43.156688500785826,1
PL,bpe,32768,PL,sent-nll,39.01374699382782,1
PL,bpe,49152,PL,sent-nll,38.66141233587265,1
PL,bpe,65536,PL,sent-nll,38.56810963945389,1
PL,bpe,81920,PL,sent-nll,38.06521589508057,1
PL,bpe,8192,PL,sent-nll,40.15590412931442,1
RU,bpe,32768,RU,sent-nll,41.347167535877226,1
RU,bpe,49152,RU,sent-nll,40.84809358472824,1
RU,bpe,65536,RU,sent-nll,40.639088738536834,1
RU,bpe,81920,RU,sent-nll,40.21096219997406,1
RU,bpe,8192,RU,sent-nll,42.441683244419096,1
TR,bpe,32768,TR,sent-nll,38.061804583168026,1
TR,bpe,49152,TR,sent-nll,37.98596171045303,1
TR,bpe,65536,TR,sent-nll,37.84281051769256,1
TR,bpe,81920,TR,sent-nll,37.69785782442093,1
TR,bpe,8192,TR,sent-nll,38.77676731967926,1
ZH,bpe,32768,ZH,sent-nll,39.42485503225326,1
ZH,bpe,49152,ZH,sent-nll,39.66460001573563,1
ZH,bpe,65536,ZH,sent-nll,39.881719155597686,1
ZH,bpe,81920,ZH,sent-nll,40.029440948295594,1
ZH,bpe,8192,ZH,sent-nll,39.21606522274017,1
AR,bpe,32768,AR,token-nll,5.160584282243252,1
AR,bpe,49152,AR,token-nll,5.313544231104851,1
AR,bpe,65536,AR,token-nll,5.425204073703289,1
AR,bpe,81920,AR,token-nll,5.4812353200793265,1
AR,bpe,8192,AR,token-nll,4.45908266891241,1
DE,bpe,32768,DE,token-nll,4.173172018031498,1
DE,bpe,49152,DE,token-nll,4.254034368472949,1
DE,bpe,65536,DE,token-nll,4.3072679246943295,1
DE,bpe,81920,DE,token-nll,4.328682616886817,1
DE,bpe,8192,DE,token-nll,3.718131751036644,1
EN,bpe,32768,EN,token-nll,3.9801930315732954,1
EN,bpe,49152,EN,token-nll,4.024148698103428,1
EN,bpe,65536,EN,token-nll,4.065505446958542,1
EN,bpe,81920,EN,token-nll,4.066727756679058,1
EN,bpe,8192,EN,token-nll,3.726283102107048,1
FI,bpe,32768,FI,token-nll,4.685765658593178,1
FI,bpe,49152,FI,token-nll,4.8742501861572265,1
FI,bpe,65536,FI,token-nll,5.002027254652977,1
FI,bpe,81920,FI,token-nll,5.111644568705559,1
FI,bpe,8192,FI,token-nll,3.957595074546337,1
FR,bpe,32768,FR,token-nll,3.842748332438552,1
FR,bpe,49152,FR,token-nll,3.903361646944009,1
FR,bpe,65536,FR,token-nll,3.934082357269164,1
FR,bpe,81920,FR,token-nll,3.9602231680631497,1
FR,bpe,8192,FR,token-nll,3.5071981984344713,1
KO,bpe,32768,KO,token-nll,6.403485365223885,1
KO,bpe,49152,KO,token-nll,6.664352482199669,1
KO,bpe,65536,KO,token-nll,6.9125117557862925,1
KO,bpe,81920,KO,token-nll,7.106168981193662,1
KO,bpe,8192,KO,token-nll,5.229085713481903,1
PL,bpe,32768,PL,token-nll,4.75861829624176,1
PL,bpe,49152,PL,token-nll,4.924930341887474,1
PL,bpe,65536,PL,token-nll,5.050499419093132,1
PL,bpe,81920,PL,token-nll,5.068539384579658,1
PL,bpe,8192,PL,token-nll,4.0952968766987325,1
RU,bpe,32768,RU,token-nll,4.799453242564201,1
RU,bpe,49152,RU,token-nll,4.934543734217768,1
RU,bpe,65536,RU,token-nll,5.055908722981473,1
RU,bpe,81920,RU,token-nll,5.099968914581218,1
RU,bpe,8192,RU,token-nll,4.148406751918793,1
TR,bpe,32768,TR,token-nll,4.858136973635724,1
TR,bpe,49152,TR,token-nll,5.061173004325711,1
TR,bpe,65536,TR,token-nll,5.186132852006708,1
TR,bpe,81920,TR,token-nll,5.263228485681553,1
TR,bpe,8192,TR,token-nll,4.082920860791206,1
ZH,bpe,32768,ZH,token-nll,6.787827879794021,1
ZH,bpe,49152,ZH,token-nll,7.233770066998012,1
ZH,bpe,65536,ZH,token-nll,7.57635646895318,1
ZH,bpe,81920,ZH,token-nll,7.8390491665670154,1
ZH,bpe,8192,ZH,token-nll,5.356460078721907,1
AR,bpe,32768,AR,bpb,1.05670355726858,2
AR,bpe,49152,AR,bpb,1.0480251223435688,2
AR,bpe,65536,AR,bpb,1.0414708626292501,2
AR,bpe,81920,AR,bpb,1.0340824022586836,2
AR,bpe,8192,AR,bpb,1.0796776916303643,2
DE,bpe,32768,DE,bpb,1.2670193383765977,2
DE,bpe,49152,DE,bpb,1.2562924425876087,2
DE,bpe,65536,DE,bpb,1.2442100006277652,2
DE,bpe,81920,DE,bpb,1.2347744887249172,2
DE,bpe,8192,DE,bpb,1.3021461739507323,2
EN,bpe,32768,EN,bpb,1.3465046321143619,2
EN,bpe,49152,EN,bpb,1.3346666479009146,2
EN,bpe,65536,EN,bpb,1.3296111700732698,2
EN,bpe,81920,EN,bpb,1.322795831836972,2
EN,bpe,8192,EN,bpb,1.38914865302873,2
FI,bpe,32768,FI,bpb,1.357420902382512,2
FI,bpe,49152,FI,bpb,1.3434371049377647,2
FI,bpe,65536,FI,bpb,1.335659902326427,2
FI,bpe,81920,FI,bpb,1.3348158184127918,2
FI,bpe,8192,FI,bpb,1.4003197575769932,2
FR,bpe,32768,FR,bpb,1.3195539124815803,2
FR,bpe,49152,FR,bpb,1.3050426080908462,2
FR,bpe,65536,FR,bpb,1.2933923002338301,2
FR,bpe,81920,FR,bpb,1.2844289670820241,2
FR,bpe,8192,FR,bpb,1.3793254622553925,2
KO,bpe,32768,KO,bpb,1.3731599267267418,2
KO,bpe,49152,KO,bpb,1.348178255277266,2
KO,bpe,65536,KO,bpb,1.3484642595475762,2
KO,bpe,81920,KO,bpb,1.3486881710283192,2
KO,bpe,8192,KO,bpb,1.3954368599906488,2
PL,bpe,32768,PL,bpb,1.5274412484082731,2
PL,bpe,49152,PL,bpb,1.508109377462108,2
PL,bpe,65536,PL,bpb,1.5052851596198598,2
PL,bpe,81920,PL,bpb,1.476826122978499,2
PL,bpe,8192,PL,bpb,1.595497752273643,2
RU,bpe,32768,RU,bpb,0.9435307402126577,2
RU,bpe,49152,RU,bpb,0.9251912829956477,2
RU,bpe,65536,RU,bpb,0.9192376216786402,2
RU,bpe,81920,RU,bpb,0.9111242353682315,2
RU,bpe,8192,RU,bpb,0.9754725646793191,2
TR,bpe,32768,TR,bpb,1.3428044220531903,2
TR,bpe,49152,TR,bpb,1.3325996294654596,2
TR,bpe,65536,TR,bpb,1.3248439279536108,2
TR,bpe,81920,TR,bpb,1.3197558792146713,2
TR,bpe,8192,TR,bpb,1.3950843412153204,2
ZH,bpe,32768,ZH,bpb,1.4799393047311713,2
ZH,bpe,49152,ZH,bpb,1.4794977864885077,2
ZH,bpe,65536,ZH,bpb,1.482797584839084,2
ZH,bpe,81920,ZH,bpb,1.48649424449891,2
ZH,bpe,8192,ZH,bpb,1.4923967054947087,2
AR,bpe,32768,AR,cpb,1.8994895034048531,2
AR,bpe,49152,AR,cpb,1.8837331733950702,2
AR,bpe,65536,AR,cpb,1.8713075592616817,2
AR,bpe,81920,AR,cpb,1.8581985512744947,2
AR,bpe,8192,AR,cpb,1.9416472775570683,2
DE,bpe,32768,DE,cpb,1.2811807398304467,2
DE,bpe,49152,DE,cpb,1.2703647267629745,2
DE,bpe,65536,DE,cpb,1.2580838185274281,2
DE,bpe,81920,DE,cpb,1.2485219074781813,2
DE,bpe,8192,DE,cpb,1.316655759165502,2
EN,bpe,32768,EN,cpb,1.3492342968937405,2
EN,bpe,49152,EN,cpb,1.3375500043778499,2
EN,bpe,65536,EN,cpb,1.3325537630539526,2
EN,bpe,81920,EN,cpb,1.3256109766169881,2
EN,bpe,8192,EN,cpb,1.3920193834987515,2
FI,bpe,32768,FI,cpb,1.4236040643136922,2
FI,bpe,49152,FI,cpb,1.4089388280786526,2
FI,bpe,65536,FI,cpb,1.400699771819071,2
FI,bpe,81920,FI,cpb,1.39969130173805,2
FI,bpe,8192,FI,cpb,1.4691978448217977,2
FR,bpe,32768,FR,cpb,1.3534822270162723,2
FR,bpe,49152,FR,cpb,1.3385488651296051,2
FR,bpe,65536,FR,cpb,1.3265083281574326,2
FR,bpe,81920,FR,cpb,1.3174498903775962,2
FR,bpe,8192,FR,cpb,1.4148034657268493,2
KO,bpe,32768,KO,cpb,3.3804804084328905,2
KO,bpe,49152,KO,cpb,3.321978208243116,2
KO,bpe,65536,KO,cpb,3.3208322064798486,2
KO,bpe,81920,KO,cpb,3.3184677164732226,2
KO,bpe,8192,KO,cpb,3.4399232769875385,2
PL,bpe,32768,PL,cpb,1.6261786880173357,2
PL,bpe,49152,PL,cpb,1.6055782300064074,2
PL,bpe,65536,PL,cpb,1.6023293930912836,2
PL,bpe,81920,PL,cpb,1.5721541736833629,2
PL,bpe,8192,PL,cpb,1.6989742166177582,2
RU,bpe,32768,RU,cpb,1.6907076155669543,2
RU,bpe,49152,RU,cpb,1.6574478225525764,2
RU,bpe,65536,RU,cpb,1.6466130900476914,2
RU,bpe,81920,RU,cpb,1.6317384652231663,2
RU,bpe,8192,RU,cpb,1.7478980501862622,2
TR,bpe,32768,TR,cpb,1.4545572561748827,2
TR,bpe,49152,TR,cpb,1.4433676956414634,2
TR,bpe,65536,TR,cpb,1.4351039946824564,2
TR,bpe,81920,TR,cpb,1.429413306528177,2
TR,bpe,8192,TR,cpb,1.5109949694536524,2
ZH,bpe,32768,ZH,cpb,4.219863773290548,2
ZH,bpe,49152,ZH,cpb,4.2188510070478396,2
ZH,bpe,65536,ZH,cpb,4.227788859056914,2
ZH,bpe,81920,ZH,cpb,4.238934354289556,2
ZH,bpe,8192,ZH,cpb,4.256828014314751,2
AR,bpe,32768,AR,mrr,0.30029636313337515,2
AR,bpe,49152,AR,mrr,0.29391048754171606,2
AR,bpe,65536,AR,mrr,0.2938604041846228,2
AR,bpe,81920,AR,mrr,0.29314875585340544,2
AR,bpe,8192,AR,mrr,0.34015504520280376,2
DE,bpe,32768,DE,mrr,0.3935530573270579,2
DE,bpe,49152,DE,mrr,0.39254148919051607,2
DE,bpe,65536,DE,mrr,0.39302518597141994,2
DE,bpe,81920,DE,mrr,0.3934993756930497,2
DE,bpe,8192,DE,mrr,0.42197055755731655,2
EN,bpe,32768,EN,mrr,0.41102794368773504,2
EN,bpe,49152,EN,mrr,0.4114976388716399,2
EN,bpe,65536,EN,mrr,0.4091551824583446,2
EN,bpe,81920,EN,mrr,0.4121078936689991,2
EN,bpe,8192,EN,mrr,0.4236200357227779,2
FI,bpe,32768,FI,mrr,0.37665057609873603,2
FI,bpe,49152,FI,mrr,0.3691818292374916,2
FI,bpe,65536,FI,mrr,0.3644455175590367,2
FI,bpe,81920,FI,mrr,0.3616729153155956,2
FI,bpe,8192,FI,mrr,0.4191791563328244,2
FR,bpe,32768,FR,mrr,0.4205832554655999,2
FR,bpe,49152,FR,mrr,0.4188625058119098,2
FR,bpe,65536,FR,mrr,0.4186579759249904,2
FR,bpe,81920,FR,mrr,0.4161885734919086,2
FR,bpe,8192,FR,mrr,0.4460648018405298,2
KO,bpe,32768,KO,mrr,0.1821331945916322,2
KO,bpe,49152,KO,mrr,0.17325278101244312,2
KO,bpe,65536,KO,mrr,0.16724398000203372,2
KO,bpe,81920,KO,mrr,0.16195365543496681,2
KO,bpe,8192,KO,mrr,0.2419861531743415,2
PL,bpe,32768,PL,mrr,0.35434958491757235,2
PL,bpe,49152,PL,mrr,0.34859019139936237,2
PL,bpe,65536,PL,mrr,0.3422519064749087,2
PL,bpe,81920,PL,mrr,0.3449431558243139,2
PL,bpe,8192,PL,mrr,0.39664493518097743,2
RU,bpe,32768,RU,mrr,0.3497153101297319,2
RU,bpe,49152,RU,mrr,0.34504900056582916,2
RU,bpe,65536,RU,mrr,0.34179533277090457,2
RU,bpe,81920,RU,mrr,0.3406950958513743,2
RU,bpe,8192,RU,mrr,0.3886001134333017,2
TR,bpe,32768,TR,mrr,0.352933618497295,2
TR,bpe,49152,TR,mrr,0.34857752855444324,2
TR,bpe,65536,TR,mrr,0.3468799510928353,2
TR,bpe,81920,TR,mrr,0.3454181652828505,2
TR,bpe,8192,TR,mrr,0.3854200051274387,2
ZH,bpe,32768,ZH,mrr,0.15057030695776663,2
ZH,bpe,49152,ZH,mrr,0.12992830860812968,2
ZH,bpe,65536,ZH,mrr,0.11155637764573459,2
ZH,bpe,81920,ZH,mrr,0.10342178476369547,2
ZH,bpe,8192,ZH,mrr,0.2436792858677105,2
AR,bpe,32768,AR,ppl,175.9932299051133,2
AR,bpe,49152,AR,ppl,204.1016452025379,2
AR,bpe,65536,AR,ppl,225.7384665910087,2
AR,bpe,81920,AR,ppl,239.7770519797477,2
AR,bpe,8192,AR,ppl,85.82904345602647,2
DE,bpe,32768,DE,ppl,65.50572124325063,2
DE,bpe,49152,DE,ppl,71.30697194841034,2
DE,bpe,65536,DE,ppl,75.04011192022745,2
DE,bpe,81920,DE,ppl,76.76512746953006,2
DE,bpe,8192,DE,ppl,41.423252023246235,2
EN,bpe,32768,EN,ppl,53.37226185012464,2
EN,bpe,49152,EN,ppl,55.65326360670163,2
EN,bpe,65536,EN,ppl,57.07857501348884,2
EN,bpe,81920,EN,ppl,57.48730403931929,2
EN,bpe,8192,EN,ppl,41.3317067127049,2
FI,bpe,32768,FI,ppl,109.56857849232428,2
FI,bpe,49152,FI,ppl,131.67963954714986,2
FI,bpe,65536,FI,ppl,149.0331239499807,2
FI,bpe,81920,FI,ppl,165.72741868595187,2
FI,bpe,8192,FI,ppl,52.30696665985165,2
FR,bpe,32768,FR,ppl,46.10907912254156,2
FR,bpe,49152,FR,ppl,49.17979712243298,2
FR,bpe,65536,FR,ppl,50.54003656461415,2
FR,bpe,81920,FR,ppl,51.945084069521435,2
FR,bpe,8192,FR,ppl,32.83781690975986,2
KO,bpe,32768,KO,ppl,637.2592572867806,2
KO,bpe,49152,KO,ppl,794.2784203903158,2
KO,bpe,65536,KO,ppl,1019.4358619659956,2
KO,bpe,81920,KO,ppl,1212.1419916273255,2
KO,bpe,8192,KO,ppl,186.79661524555135,2
PL,bpe,32768,PL,ppl,119.41825173144468,2
PL,bpe,49152,PL,ppl,140.3880243327321,2
PL,bpe,65536,PL,ppl,160.71560955011793,2
PL,bpe,81920,PL,ppl,164.98337756393403,2
PL,bpe,8192,PL,ppl,60.99517308505245,2
RU,bpe,32768,RU,ppl,122.97770586963222,2
RU,bpe,49152,RU,ppl,139.43820611210705,2
RU,bpe,65536,RU,ppl,156.87561337810357,2
RU,bpe,81920,RU,ppl,165.3025386927532,2
RU,bpe,8192,RU,ppl,64.66971933638773,2
TR,bpe,32768,TR,ppl,130.67885263395598,2
TR,bpe,49152,TR,ppl,158.9536093924547,2
TR,bpe,65536,TR,ppl,179.82982241516123,2
TR,bpe,81920,TR,ppl,198.31945690075653,2
TR,bpe,8192,TR,ppl,60.95883099875547,2
ZH,bpe,32768,ZH,ppl,903.6884015332024,2
ZH,bpe,49152,ZH,ppl,1381.0564081696805,2
ZH,bpe,65536,ZH,ppl,1920.495615784962,2
ZH,bpe,81920,ZH,ppl,2496.9947897818847,2
ZH,bpe,8192,ZH,ppl,214.66955785250192,2
AR,bpe,32768,AR,sent-nll,43.5089393116951,2
AR,bpe,49152,AR,sent-nll,43.220913009262084,2
AR,bpe,65536,AR,sent-nll,43.04908951997757,2
AR,bpe,81920,AR,sent-nll,42.79527905416489,2
AR,bpe,8192,AR,sent-nll,44.179202798366546,2
DE,bpe,32768,DE,sent-nll,37.07849891204834,2
DE,bpe,49152,DE,sent-nll,36.87464518518448,2
DE,bpe,65536,DE,sent-nll,36.62040239877701,2
DE,bpe,81920,DE,sent-nll,36.452094467353824,2
DE,bpe,8192,DE,sent-nll,37.81017921009064,2
EN,bpe,32768,EN,sent-nll,39.18582464408875,2
EN,bpe,49152,EN,sent-nll,38.835286378574374,2
EN,bpe,65536,EN,sent-nll,38.71478296670914,2
EN,bpe,81920,EN,sent-nll,38.45873401756287,2
EN,bpe,8192,EN,sent-nll,40.19032047920227,2
FI,bpe,32768,FI,sent-nll,36.498497369289396,2
FI,bpe,49152,FI,sent-nll,36.282010793018344,2
FI,bpe,65536,FI,sent-nll,36.215658642959596,2
FI,bpe,81920,FI,sent-nll,36.19724233083725,2
FI,bpe,8192,FI,sent-nll,37.20728124074936,2
FR,bpe,32768,FR,sent-nll,36.26878696279526,2
FR,bpe,49152,FR,sent-nll,35.97458239269257,2
FR,bpe,65536,FR,sent-nll,35.68524959850311,2
FR,bpe,81920,FR,sent-nll,35.5059659611702,2
FR,bpe,8192,FR,sent-nll,37.602992530345915,2
KO,bpe,32768,KO,sent-nll,43.081101308918,2
KO,bpe,49152,KO,sent-nll,42.6068525053978,2
KO,bpe,65536,KO,sent-nll,42.67392196397781,2
KO,bpe,81920,KO,sent-nll,42.615642289447784,2
KO,bpe,8192,KO,sent-nll,43.41165011301041,2
PL,bpe,32768,PL,sent-nll,39.15112605657578,2
PL,bpe,49152,PL,sent-nll,38.779954925251005,2
PL,bpe,65536,PL,sent-nll,38.74585325918198,2
PL,bpe,81920,PL,sent-nll,38.266515947151184,2
PL,bpe,8192,PL,sent-nll,40.30973839187622,2
RU,bpe,32768,RU,sent-nll,41.99315987205505,2
RU,bpe,49152,RU,sent-nll,41.34542719087601,2
RU,bpe,65536,RU,sent-nll,41.17305345983505,2
RU,bpe,81920,RU,sent-nll,40.79214848833084,2
RU,bpe,8192,RU,sent-nll,43.00437810373306,2
TR,bpe,32768,TR,sent-nll,38.337448719501495,2
TR,bpe,49152,TR,sent-nll,38.199898141002656,2
TR,bpe,65536,TR,sent-nll,38.098027620601655,2
TR,bpe,81920,TR,sent-nll,38.00262740507126,2
TR,bpe,8192,TR,sent-nll,39.21442046604157,2
ZH,bpe,32768,ZH,sent-nll,39.98623341960907,2
ZH,bpe,49152,ZH,sent-nll,40.184472095775604,2
ZH,bpe,65536,ZH,sent-nll,40.38766738452912,2
ZH,bpe,81920,ZH,sent-nll,40.5397869477272,2
ZH,bpe,8192,ZH,sent-nll,39.846277855587005,2
AR,bpe,32768,AR,token-nll,5.170445527850079,2
AR,bpe,49152,AR,token-nll,5.318618130550278,2
AR,bpe,65536,AR,token-nll,5.419377101694135,2
AR,bpe,81920,AR,token-nll,5.479709541516079,2
AR,bpe,8192,AR,token-nll,4.452357451033592,2
DE,bpe,32768,DE,token-nll,4.18213748605186,2
DE,bpe,49152,DE,token-nll,4.266994105927439,2
DE,bpe,65536,DE,token-nll,4.318022796171103,2
DE,bpe,81920,DE,token-nll,4.340750467625735,2
DE,bpe,8192,DE,token-nll,3.7238423662424087,2
EN,bpe,32768,EN,token-nll,3.97729117000103,2
EN,bpe,49152,EN,token-nll,4.019140721225739,2
EN,bpe,65536,EN,token-nll,4.044428827571869,2
EN,bpe,81920,EN,token-nll,4.051564124107361,2
EN,bpe,8192,EN,token-nll,3.7216299224376677,2
FI,bpe,32768,FI,token-nll,4.696550640821457,2
FI,bpe,49152,FI,token-nll,4.880371999585629,2
FI,bpe,65536,FI,token-nll,5.004168589627743,2
FI,bpe,81920,FI,token-nll,5.110344382596016,2
FI,bpe,8192,FI,token-nll,3.9571295679330825,2
FR,bpe,32768,FR,token-nll,3.8310098747015,2
FR,bpe,49152,FR,token-nll,3.8954829115748404,2
FR,bpe,65536,FR,token-nll,3.9227658254384994,2
FR,bpe,81920,FR,token-nll,3.950187084954556,2
FR,bpe,8192,FR,token-nll,3.4915808058142663,2
KO,bpe,32768,KO,token-nll,6.457176570081711,2
KO,bpe,49152,KO,token-nll,6.677434055185318,2
KO,bpe,65536,KO,token-nll,6.927004676771164,2
KO,bpe,81920,KO,token-nll,7.1001443145751955,2
KO,bpe,8192,KO,token-nll,5.230020405960083,2
PL,bpe,32768,PL,token-nll,4.782632051348687,2
PL,bpe,49152,PL,token-nll,4.944410191178322,2
PL,bpe,65536,PL,token-nll,5.079636402750015,2
PL,bpe,81920,PL,token-nll,5.105844726788997,2
PL,bpe,8192,PL,token-nll,4.110794731289149,2
RU,bpe,32768,RU,token-nll,4.81200308585167,2
RU,bpe,49152,RU,token-nll,4.937621536184283,2
RU,bpe,65536,RU,token-nll,5.0554532198583475,2
RU,bpe,81920,RU,token-nll,5.107777362801925,2
RU,bpe,8192,RU,token-nll,4.169293075513839,2
TR,bpe,32768,TR,token-nll,4.872742806727659,2
TR,bpe,49152,TR,token-nll,5.0686123948212645,2
TR,bpe,65536,TR,token-nll,5.192010972661527,2
TR,bpe,81920,TR,token-nll,5.289879149223571,2
TR,bpe,8192,TR,token-nll,4.110198734664917,2
ZH,bpe,32768,ZH,token-nll,6.806484612403951,2
ZH,bpe,49152,ZH,token-nll,7.230603998461929,2
ZH,bpe,65536,ZH,token-nll,7.560338564932514,2
ZH,bpe,81920,ZH,token-nll,7.822843203686441,2
ZH,bpe,8192,ZH,token-nll,5.369099905602544,2
AR,bpe,32768,AR,bpb,1.0614819254689898,3
AR,bpe,49152,AR,bpb,1.0497973129604345,3
AR,bpe,65536,AR,bpb,1.047715761784508,3
AR,bpe,81920,AR,bpb,1.0415875295746722,3
AR,bpe,8192,AR,bpb,1.088846855748374,3
DE,bpe,32768,DE,bpb,1.2732675504675617,3
DE,bpe,49152,DE,bpb,1.2614850303911667,3
DE,bpe,65536,DE,bpb,1.2476748877496107,3
DE,bpe,81920,DE,bpb,1.2414435117376765,3
DE,bpe,8192,DE,bpb,1.3052124674285432,3
EN,bpe,32768,EN,bpb,1.3436932831663317,3
EN,bpe,49152,EN,bpb,1.3312626651049908,3
EN,bpe,65536,EN,bpb,1.325600327006183,3
EN,bpe,81920,EN,bpb,1.318096019967907,3
EN,bpe,8192,EN,bpb,1.387152150532594,3
FI,bpe,32768,FI,bpb,1.3447950426543285,3
FI,bpe,49152,FI,bpb,1.3314613919238623,3
FI,bpe,65536,FI,bpb,1.3235355532855333,3
FI,bpe,81920,FI,bpb,1.3208076444258074,3
FI,bpe,8192,FI,bpb,1.3900142783921556,3
FR,bpe,32768,FR,bpb,1.3091693528608532,3
FR,bpe,49152,FR,bpb,1.2968702558597256,3
FR,bpe,65536,FR,bpb,1.2833953117604362,3
FR,bpe,81920,FR,bpb,1.2814503328981817,3
FR,bpe,8192,FR,bpb,1.3655957813202173,3
KO,bpe,32768,KO,bpb,1.3695444043169476,3
KO,bpe,49152,KO,bpb,1.3446379389467888,3
KO,bpe,65536,KO,bpb,1.3443572940732667,3
KO,bpe,81920,KO,bpb,1.3443174858413933,3
KO,bpe,8192,KO,bpb,1.3924188184484103,3
PL,bpe,32768,PL,bpb,1.5276051709614968,3
PL,bpe,49152,PL,bpb,1.5108002783773438,3
PL,bpe,65536,PL,bpb,1.5057020008188529,3
PL,bpe,81920,PL,bpb,1.4779688357654768,3
PL,bpe,8192,PL,bpb,1.603359728344172,3
RU,bpe,32768,RU,bpb,0.9540594793026205,3
RU,bpe,49152,RU,bpb,0.9351879411811489,3
RU,bpe,65536,RU,bpb,0.9293004757336543,3
RU,bpe,81920,RU,bpb,0.9184599810906248,3
RU,bpe,8192,RU,bpb,0.9889578291436939,3
TR,bpe,32768,TR,bpb,1.3448605930467803,3
TR,bpe,49152,TR,bpb,1.3357472907093284,3
TR,bpe,65536,TR,bpb,1.3289680258605054,3
TR,bpe,81920,TR,bpb,1.3207448292209083,3
TR,bpe,8192,TR,bpb,1.39450213074608,3
ZH,bpe,32768,ZH,bpb,1.4659329695050307,3
ZH,bpe,49152,ZH,bpb,1.4648310060535104,3
ZH,bpe,65536,ZH,bpb,1.4697803997777121,3
ZH,bpe,81920,ZH,bpb,1.4703061763899306,3
ZH,bpe,8192,ZH,bpb,1.483655205851044,3
AR,bpe,32768,AR,cpb,1.9105332782959894,3
AR,bpe,49152,AR,cpb,1.8893397949210011,3
AR,bpe,65536,AR,cpb,1.8852426750590778,3
AR,bpe,81920,AR,cpb,1.8745029899402914,3
AR,bpe,8192,AR,cpb,1.9608402960372764,3
DE,bpe,32768,DE,cpb,1.2879731856866314,3
DE,bpe,49152,DE,cpb,1.275994615567047,3
DE,bpe,65536,DE,cpb,1.2620511760088213,3
DE,bpe,81920,DE,cpb,1.2557876357489295,3
DE,bpe,8192,DE,cpb,1.3201647125369445,3
EN,bpe,32768,EN,cpb,1.3455581188462757,3
EN,bpe,49152,EN,cpb,1.3331167894668292,3
EN,bpe,65536,EN,cpb,1.327455787978288,3
EN,bpe,81920,EN,cpb,1.319941837721011,3
EN,bpe,8192,EN,cpb,1.3889372003676705,3
FI,bpe,32768,FI,cpb,1.4116095093863317,3
FI,bpe,49152,FI,cpb,1.397844961863886,3
FI,bpe,65536,FI,cpb,1.3896079141259363,3
FI,bpe,81920,FI,cpb,1.3867174199631354,3
FI,bpe,8192,FI,cpb,1.4596773269191377,3
FR,bpe,32768,FR,cpb,1.3425555021189357,3
FR,bpe,49152,FR,cpb,1.3299845721770156,3
FR,bpe,65536,FR,cpb,1.3161516239149624,3
FR,bpe,81920,FR,cpb,1.3140867370396898,3
FR,bpe,8192,FR,cpb,1.4005028377861204,3
KO,bpe,32768,KO,cpb,3.3783503756296436,3
KO,bpe,49152,KO,cpb,3.3198903345933752,3
KO,bpe,65536,KO,cpb,3.317368411231019,3
KO,bpe,81920,KO,cpb,3.3144351033545303,3
KO,bpe,8192,KO,cpb,3.4392233089753272,3
PL,bpe,32768,PL,cpb,1.624947916685125,3
PL,bpe,49152,PL,cpb,1.6071564160881047,3
PL,bpe,65536,PL,cpb,1.6016708517655778,3
PL,bpe,81920,PL,cpb,1.5720322044074961,3
PL,bpe,8192,PL,cpb,1.7061779481419361,3
RU,bpe,32768,RU,cpb,1.709146315070791,3
RU,bpe,49152,RU,cpb,1.6748877915571985,3
RU,bpe,65536,RU,cpb,1.6641694944527898,3
RU,bpe,81920,RU,cpb,1.6442969116545374,3
RU,bpe,8192,RU,cpb,1.7714638084618277,3
TR,bpe,32768,TR,cpb,1.458452890127838,3
