lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
ZH,bpe,65536,ZH,ppl,1425.9830621957524,1
ZH,bpe,81920,ZH,ppl,1734.205035740723,1
ZH,bpe,8192,ZH,ppl,195.48506060281844,1
AR,bpe,32768,AR,sent-nll,146.7046226005554,1
AR,bpe,49152,AR,sent-nll,146.48908531761168,1
AR,bpe,65536,AR,sent-nll,146.3211766433716,1
AR,bpe,81920,AR,sent-nll,146.5269736061096,1
AR,bpe,8192,AR,sent-nll,147.57047213935851,1
DE,bpe,32768,DE,sent-nll,142.48303286361696,1
DE,bpe,49152,DE,sent-nll,142.77650226974487,1
DE,bpe,65536,DE,sent-nll,142.81549000930787,1
DE,bpe,81920,DE,sent-nll,142.3823680706024,1
DE,bpe,8192,DE,sent-nll,143.11808321380616,1
EN,bpe,32768,EN,sent-nll,131.86345154190064,1
EN,bpe,49152,EN,sent-nll,131.53794462013244,1
EN,bpe,65536,EN,sent-nll,131.0544990386963,1
EN,bpe,81920,EN,sent-nll,130.02020771598816,1
EN,bpe,8192,EN,sent-nll,134.00624641799928,1
FI,bpe,32768,FI,sent-nll,144.2583213043213,1
FI,bpe,49152,FI,sent-nll,144.72103321266175,1
FI,bpe,65536,FI,sent-nll,145.53451008987426,1
FI,bpe,81920,FI,sent-nll,145.79217291641234,1
FI,bpe,8192,FI,sent-nll,143.32068603134155,1
FR,bpe,32768,FR,sent-nll,135.1897781200409,1
FR,bpe,49152,FR,sent-nll,135.42991257095338,1
FR,bpe,65536,FR,sent-nll,134.66801696014403,1
FR,bpe,81920,FR,sent-nll,134.05156650161743,1
FR,bpe,8192,FR,sent-nll,136.734907081604,1
KO,bpe,32768,KO,sent-nll,152.80488317108154,1
KO,bpe,49152,KO,sent-nll,152.71675860214233,1
KO,bpe,65536,KO,sent-nll,152.2564102706909,1
KO,bpe,81920,KO,sent-nll,152.59003209686279,1
KO,bpe,8192,KO,sent-nll,152.5365980987549,1
PL,bpe,32768,PL,sent-nll,144.2739296607971,1
PL,bpe,49152,PL,sent-nll,145.05211422348023,1
PL,bpe,65536,PL,sent-nll,145.7385110206604,1
PL,bpe,81920,PL,sent-nll,146.0109828186035,1
PL,bpe,8192,PL,sent-nll,143.4443679199219,1
RU,bpe,32768,RU,sent-nll,141.87014101409912,1
RU,bpe,49152,RU,sent-nll,141.5249641857147,1
RU,bpe,65536,RU,sent-nll,142.69731107521056,1
RU,bpe,81920,RU,sent-nll,142.159540473938,1
RU,bpe,8192,RU,sent-nll,142.20372271347046,1
TR,bpe,32768,TR,sent-nll,132.76711078453064,1
TR,bpe,49152,TR,sent-nll,133.02032396316528,1
TR,bpe,65536,TR,sent-nll,132.93699253845216,1
TR,bpe,81920,TR,sent-nll,132.7473650112152,1
TR,bpe,8192,TR,sent-nll,131.92237539863586,1
ZH,bpe,32768,ZH,sent-nll,140.1176249408722,1
ZH,bpe,49152,ZH,sent-nll,141.2322045764923,1
ZH,bpe,65536,ZH,sent-nll,142.01428614616395,1
ZH,bpe,81920,ZH,sent-nll,142.65469085121154,1
ZH,bpe,8192,ZH,sent-nll,139.48093358039856,1
AR,bpe,32768,AR,token-nll,6.309988930702209,1
AR,bpe,49152,AR,token-nll,6.6125275402069095,1
AR,bpe,65536,AR,token-nll,6.848975485801697,1
AR,bpe,81920,AR,token-nll,7.001507849216461,1
AR,bpe,8192,AR,token-nll,5.109791363239288,1
DE,bpe,32768,DE,token-nll,5.456950697898865,1
DE,bpe,49152,DE,token-nll,5.751179113864898,1
DE,bpe,65536,DE,token-nll,5.936156985282898,1
DE,bpe,81920,DE,token-nll,6.037472951889038,1
DE,bpe,8192,DE,token-nll,4.341473925113678,1
EN,bpe,32768,EN,token-nll,5.681951529026032,1
EN,bpe,49152,EN,token-nll,5.841875066757202,1
EN,bpe,65536,EN,token-nll,5.928243032932281,1
EN,bpe,81920,EN,token-nll,5.958677470207214,1
EN,bpe,8192,EN,token-nll,4.72337069606781,1
FI,bpe,32768,FI,token-nll,5.813356957435608,1
FI,bpe,49152,FI,token-nll,6.195806129455566,1
FI,bpe,65536,FI,token-nll,6.501658213615418,1
FI,bpe,81920,FI,token-nll,6.743629381656647,1
FI,bpe,8192,FI,token-nll,4.496574479103089,1
FR,bpe,32768,FR,token-nll,4.705033385276795,1
FR,bpe,49152,FR,token-nll,4.888112072944641,1
FR,bpe,65536,FR,token-nll,4.978063813209534,1
FR,bpe,81920,FR,token-nll,5.021281373023987,1
FR,bpe,8192,FR,token-nll,3.9084964447021484,1
KO,bpe,32768,KO,token-nll,6.521407795906067,1
KO,bpe,49152,KO,token-nll,6.878998839378357,1
KO,bpe,65536,KO,token-nll,7.1099821395874025,1
KO,bpe,81920,KO,token-nll,7.322755239486694,1
KO,bpe,8192,KO,token-nll,5.0636239433288575,1
PL,bpe,32768,PL,token-nll,5.605123346805573,1
PL,bpe,49152,PL,token-nll,5.999268980026245,1
PL,bpe,65536,PL,token-nll,6.281019427776337,1
PL,bpe,81920,PL,token-nll,6.481791597366333,1
PL,bpe,8192,PL,token-nll,4.30215318107605,1
RU,bpe,32768,RU,token-nll,5.31971721982956,1
RU,bpe,49152,RU,token-nll,5.6642540526390075,1
RU,bpe,65536,RU,token-nll,5.930299480915069,1
RU,bpe,81920,RU,token-nll,6.041255372524262,1
RU,bpe,8192,RU,token-nll,4.1589456672668454,1
TR,bpe,32768,TR,token-nll,5.646229381561279,1
TR,bpe,49152,TR,token-nll,5.981882088661194,1
TR,bpe,65536,TR,token-nll,6.204401840686798,1
TR,bpe,81920,TR,token-nll,6.338056449890137,1
TR,bpe,8192,TR,token-nll,4.472561477184295,1
ZH,bpe,32768,ZH,token-nll,6.558872213363648,1
ZH,bpe,49152,ZH,token-nll,6.954749082565308,1
ZH,bpe,65536,ZH,token-nll,7.262616723060608,1
ZH,bpe,81920,ZH,token-nll,7.458304394721985,1
ZH,bpe,8192,ZH,token-nll,5.275483960151672,1
AR,bpe,32768,AR,bpb,1.2451653978249746,2
AR,bpe,49152,AR,bpb,1.2404793548956559,2
AR,bpe,65536,AR,bpb,1.2413017700794065,2
AR,bpe,81920,AR,bpb,1.2422040330625541,2
AR,bpe,8192,AR,bpb,1.2570464980240508,2
DE,bpe,32768,DE,bpb,1.5836027719233596,2
DE,bpe,49152,DE,bpb,1.5844647933721603,2
DE,bpe,65536,DE,bpb,1.5848540423288877,2
DE,bpe,81920,DE,bpb,1.5759200164083114,2
DE,bpe,8192,DE,bpb,1.599895292336983,2
EN,bpe,32768,EN,bpb,1.722047668663771,2
EN,bpe,49152,EN,bpb,1.7170386457836335,2
EN,bpe,65536,EN,bpb,1.7101932810192575,2
EN,bpe,81920,EN,bpb,1.6975250593105837,2
EN,bpe,8192,EN,bpb,1.7521399056828637,2
FI,bpe,32768,FI,bpb,1.7121628180081807,2
FI,bpe,49152,FI,bpb,1.7205103947566647,2
FI,bpe,65536,FI,bpb,1.7245329662310556,2
FI,bpe,81920,FI,bpb,1.7304055433294303,2
FI,bpe,8192,FI,bpb,1.7021236230039805,2
FR,bpe,32768,FR,bpb,1.479781401321092,2
FR,bpe,49152,FR,bpb,1.47671223212321,2
FR,bpe,65536,FR,bpb,1.465298368496932,2
FR,bpe,81920,FR,bpb,1.4614566002605953,2
FR,bpe,8192,FR,bpb,1.4996789570219708,2
KO,bpe,32768,KO,bpb,1.6526034358379962,2
KO,bpe,49152,KO,bpb,1.6491321157431318,2
KO,bpe,65536,KO,bpb,1.6445645369763076,2
KO,bpe,81920,KO,bpb,1.6493237082752166,2
KO,bpe,8192,KO,bpb,1.6527003043596595,2
PL,bpe,32768,PL,bpb,1.7386808016397732,2
PL,bpe,49152,PL,bpb,1.7421065304237755,2
PL,bpe,65536,PL,bpb,1.7492032046384283,2
PL,bpe,81920,PL,bpb,1.7497575839133492,2
PL,bpe,8192,PL,bpb,1.7383082094511317,2
RU,bpe,32768,RU,bpb,0.9525792282798455,2
RU,bpe,49152,RU,bpb,0.9479258390843915,2
RU,bpe,65536,RU,bpb,0.9563573027347881,2
RU,bpe,81920,RU,bpb,0.9517209109566458,2
RU,bpe,8192,RU,bpb,0.9564671287889205,2
TR,bpe,32768,TR,bpb,1.5712693576338879,2
TR,bpe,49152,TR,bpb,1.5754594722745536,2
TR,bpe,65536,TR,bpb,1.5738695251718353,2
TR,bpe,81920,TR,bpb,1.5716010733798222,2
TR,bpe,8192,TR,bpb,1.5702306422653924,2
ZH,bpe,32768,ZH,bpb,1.9780038048577997,2
ZH,bpe,49152,ZH,bpb,1.990587710786573,2
ZH,bpe,65536,ZH,bpb,1.999601154555335,2
ZH,bpe,81920,ZH,bpb,2.0063757003925446,2
ZH,bpe,8192,ZH,bpb,1.967678541145739,2
AR,bpe,32768,AR,cpb,2.250502637341607,2
AR,bpe,49152,AR,cpb,2.2422054925786465,2
AR,bpe,65536,AR,cpb,2.243661136705747,2
AR,bpe,81920,AR,cpb,2.245385486800913,2
AR,bpe,8192,AR,cpb,2.2720111359339032,2
DE,bpe,32768,DE,cpb,1.611102366291172,2
DE,bpe,49152,DE,cpb,1.6120178350273786,2
DE,bpe,65536,DE,cpb,1.6124975367053571,2
DE,bpe,81920,DE,cpb,1.6034579121514616,2
DE,bpe,8192,DE,cpb,1.627699578343167,2
EN,bpe,32768,EN,cpb,1.7289205648090218,2
EN,bpe,49152,EN,cpb,1.7239430294628009,2
EN,bpe,65536,EN,cpb,1.7170976390167902,2
EN,bpe,81920,EN,cpb,1.70447469517543,2
EN,bpe,8192,EN,cpb,1.7590486981054632,2
FI,bpe,32768,FI,cpb,1.7820170742880523,2
FI,bpe,49152,FI,cpb,1.7906774331599562,2
FI,bpe,65536,FI,cpb,1.7947378757989432,2
FI,bpe,81920,FI,cpb,1.800871506306357,2
FI,bpe,8192,FI,cpb,1.7715522669792065,2
FR,bpe,32768,FR,cpb,1.537450679464467,2
FR,bpe,49152,FR,cpb,1.5342291043788365,2
FR,bpe,65536,FR,cpb,1.5223725907929688,2
FR,bpe,81920,FR,cpb,1.518460537331986,2
FR,bpe,8192,FR,cpb,1.5581538844262133,2
KO,bpe,32768,KO,cpb,4.03131137011128,2
KO,bpe,49152,KO,cpb,4.022437414201921,2
KO,bpe,65536,KO,cpb,4.010898427880675,2
KO,bpe,81920,KO,cpb,4.022577462018972,2
KO,bpe,8192,KO,cpb,4.031390282010404,2
PL,bpe,32768,PL,cpb,1.8481103602870204,2
PL,bpe,49152,PL,cpb,1.8520144979732462,2
PL,bpe,65536,PL,cpb,1.8594336824565134,2
PL,bpe,81920,PL,cpb,1.8599779919917692,2
PL,bpe,8192,PL,cpb,1.8476112598986227,2
RU,bpe,32768,RU,cpb,1.7343411049928232,2
RU,bpe,49152,RU,cpb,1.725852057235541,2
RU,bpe,65536,RU,cpb,1.7412149531568506,2
RU,bpe,81920,RU,cpb,1.732733402399021,2
RU,bpe,8192,RU,cpb,1.7413963006144062,2
TR,bpe,32768,TR,cpb,1.7115910592008976,2
TR,bpe,49152,TR,cpb,1.716037371183857,2
TR,bpe,65536,TR,cpb,1.7141526373644358,2
TR,bpe,81920,TR,cpb,1.7117074316705498,2
TR,bpe,8192,TR,cpb,1.7101930829515517,2
ZH,bpe,32768,ZH,cpb,5.633057415330633,2
ZH,bpe,49152,ZH,cpb,5.667902242649099,2
ZH,bpe,65536,ZH,cpb,5.692667272599082,2
ZH,bpe,81920,ZH,cpb,5.712540003107795,2
ZH,bpe,8192,ZH,cpb,5.602462219914361,2
AR,bpe,32768,AR,mrr,0.20353896367555585,2
AR,bpe,49152,AR,mrr,0.18787750857446991,2
AR,bpe,65536,AR,mrr,0.18080961010694832,2
AR,bpe,81920,AR,mrr,0.17602471271204453,2
AR,bpe,8192,AR,mrr,0.2727370109240794,2
DE,bpe,32768,DE,mrr,0.2777347481514588,2
DE,bpe,49152,DE,mrr,0.2598150336393709,2
DE,bpe,65536,DE,mrr,0.2516738117478496,2
DE,bpe,81920,DE,mrr,0.2510067776315436,2
DE,bpe,8192,DE,mrr,0.35765602196313967,2
EN,bpe,32768,EN,mrr,0.2821814356315728,2
EN,bpe,49152,EN,mrr,0.2733559025420394,2
EN,bpe,65536,EN,mrr,0.2720938306800425,2
EN,bpe,81920,EN,mrr,0.2748194075250576,2
EN,bpe,8192,EN,mrr,0.3364108594542496,2
FI,bpe,32768,FI,mrr,0.26711472716293444,2
FI,bpe,49152,FI,mrr,0.24823389195138218,2
FI,bpe,65536,FI,mrr,0.23104737311489862,2
FI,bpe,81920,FI,mrr,0.2158905081130275,2
FI,bpe,8192,FI,mrr,0.3528953361053408,2
FR,bpe,32768,FR,mrr,0.3324587322071727,2
FR,bpe,49152,FR,mrr,0.3205867521186331,2
FR,bpe,65536,FR,mrr,0.3163259769264968,2
FR,bpe,81920,FR,mrr,0.31480869041408427,2
FR,bpe,8192,FR,mrr,0.4033089776426798,2
KO,bpe,32768,KO,mrr,0.16622243547462395,2
KO,bpe,49152,KO,mrr,0.1514340800877032,2
KO,bpe,65536,KO,mrr,0.13953506995570314,2
KO,bpe,81920,KO,mrr,0.13055432046343624,2
KO,bpe,8192,KO,mrr,0.2554900845671648,2
PL,bpe,32768,PL,mrr,0.28970060491517813,2
PL,bpe,49152,PL,mrr,0.2631493493621783,2
PL,bpe,65536,PL,mrr,0.2442079767510927,2
PL,bpe,81920,PL,mrr,0.23513269757662394,2
PL,bpe,8192,PL,mrr,0.38013641240442037,2
RU,bpe,32768,RU,mrr,0.30915658230771065,2
RU,bpe,49152,RU,mrr,0.28841888143103583,2
RU,bpe,65536,RU,mrr,0.2713715657955642,2
RU,bpe,81920,RU,mrr,0.26442586577052335,2
RU,bpe,8192,RU,mrr,0.3930353911199143,2
TR,bpe,32768,TR,mrr,0.2682718629874728,2
TR,bpe,49152,TR,mrr,0.25330088635978054,2
TR,bpe,65536,TR,mrr,0.2439636876371577,2
TR,bpe,81920,TR,mrr,0.24088132551502395,2
TR,bpe,8192,TR,mrr,0.34447294219518054,2
ZH,bpe,32768,ZH,mrr,0.17503404946286885,2
ZH,bpe,49152,ZH,mrr,0.15529304850298187,2
ZH,bpe,65536,ZH,mrr,0.13507086704014667,2
ZH,bpe,81920,ZH,mrr,0.1278046054673946,2
ZH,bpe,8192,ZH,mrr,0.26039317756354213,2
AR,bpe,32768,AR,ppl,551.5088480722765,2
AR,bpe,49152,AR,ppl,744.4084688481704,2
AR,bpe,65536,AR,ppl,926.9340283650754,2
AR,bpe,81920,AR,ppl,1072.5408881567657,2
AR,bpe,8192,AR,ppl,167.432155436486,2
DE,bpe,32768,DE,ppl,224.80573076300544,2
DE,bpe,49152,DE,ppl,302.9617233691827,2
DE,bpe,65536,DE,ppl,369.0288259706026,2
DE,bpe,81920,DE,ppl,405.11570786062606,2
DE,bpe,8192,DE,ppl,76.17519656903384,2
EN,bpe,32768,EN,ppl,286.06505587954496,2
EN,bpe,49152,EN,ppl,344.52335643156005,2
EN,bpe,65536,EN,ppl,379.22942124317075,2
EN,bpe,81920,EN,ppl,390.15970700874976,2
EN,bpe,8192,EN,ppl,112.97863014607918,2
FI,bpe,32768,FI,ppl,325.67656610224435,2
FI,bpe,49152,FI,ppl,494.43968731666877,2
FI,bpe,65536,FI,ppl,661.3468062573082,2
FI,bpe,81920,FI,ppl,874.2839146625993,2
FI,bpe,8192,FI,ppl,89.5991311134667,2
FR,bpe,32768,FR,ppl,112.47046912476354,2
FR,bpe,49152,FR,ppl,135.344653231704,2
FR,bpe,65536,FR,ppl,146.8189008234615,2
FR,bpe,81920,FR,ppl,155.68902274737337,2
FR,bpe,8192,FR,ppl,50.22773354127058,2
KO,bpe,32768,KO,ppl,676.8386336381362,2
KO,bpe,49152,KO,ppl,956.6790636085927,2
KO,bpe,65536,KO,ppl,1248.6253019551705,2
KO,bpe,81920,KO,ppl,1560.385252410535,2
KO,bpe,8192,KO,ppl,158.50448702787284,2
PL,bpe,32768,PL,ppl,269.722981847027,2
PL,bpe,49152,PL,ppl,402.04857842981454,2
PL,bpe,65536,PL,ppl,537.7536497140961,2
PL,bpe,81920,PL,ppl,649.3246217914659,2
PL,bpe,8192,PL,ppl,74.064827202785,2
RU,bpe,32768,RU,ppl,197.91817982476547,2
RU,bpe,49152,RU,ppl,278.7662162738277,2
RU,bpe,65536,RU,ppl,365.5142697907615,2
RU,bpe,81920,RU,ppl,412.4813742752414,2
RU,bpe,8192,RU,ppl,64.09515874629867,2
TR,bpe,32768,TR,ppl,269.85648231885267,2
TR,bpe,49152,TR,ppl,376.2838562108674,2
TR,bpe,65536,TR,ppl,469.3233072254749,2
TR,bpe,81920,TR,ppl,541.1282728358213,2
TR,bpe,8192,TR,ppl,84.18888764135508,2
ZH,bpe,32768,ZH,ppl,708.3727518868017,2
ZH,bpe,49152,ZH,ppl,1060.5718616794425,2
ZH,bpe,65536,ZH,ppl,1457.4144553653196,2
ZH,bpe,81920,ZH,ppl,1771.902095688672,2
ZH,bpe,8192,ZH,ppl,197.0787556249763,2
AR,bpe,32768,AR,sent-nll,141.7867124786377,2
AR,bpe,49152,AR,sent-nll,141.30755604553224,2
AR,bpe,65536,AR,sent-nll,141.4424319419861,2
AR,bpe,81920,AR,sent-nll,141.5595121536255,2
AR,bpe,8192,AR,sent-nll,142.84643955612182,2
DE,bpe,32768,DE,sent-nll,138.31752132225037,2
DE,bpe,49152,DE,sent-nll,138.55536826705932,2
DE,bpe,65536,DE,sent-nll,138.67887700271606,2
DE,bpe,81920,DE,sent-nll,137.87897729301451,2
DE,bpe,8192,DE,sent-nll,139.35841247367858,2
EN,bpe,32768,EN,sent-nll,128.98090950775148,2
EN,bpe,49152,EN,sent-nll,128.68825988388062,2
EN,bpe,65536,EN,sent-nll,128.2994280014038,2
EN,bpe,81920,EN,sent-nll,127.48827961349487,2
EN,bpe,8192,EN,sent-nll,131.080629196167,2
FI,bpe,32768,FI,sent-nll,140.4150425224304,2
FI,bpe,49152,FI,sent-nll,141.16688035583496,2
FI,bpe,65536,FI,sent-nll,141.6163384475708,2
FI,bpe,81920,FI,sent-nll,142.2166439743042,2
FI,bpe,8192,FI,sent-nll,139.52435754776002,2
FR,bpe,32768,FR,sent-nll,131.9169414215088,2
FR,bpe,49152,FR,sent-nll,131.8492483253479,2
FR,bpe,65536,FR,sent-nll,130.81550500488282,2
FR,bpe,81920,FR,sent-nll,130.47600073623659,2
FR,bpe,8192,FR,sent-nll,133.3491936607361,2
KO,bpe,32768,KO,sent-nll,148.79499662780762,2
KO,bpe,49152,KO,sent-nll,148.42868503952027,2
KO,bpe,65536,KO,sent-nll,148.0097428703308,2
KO,bpe,81920,KO,sent-nll,148.4468363494873,2
KO,bpe,8192,KO,sent-nll,148.4625891189575,2
PL,bpe,32768,PL,sent-nll,140.045575214386,2
PL,bpe,49152,PL,sent-nll,140.71342865371705,2
PL,bpe,65536,PL,sent-nll,141.35274677276612,2
PL,bpe,81920,PL,sent-nll,141.5449838256836,2
PL,bpe,8192,PL,sent-nll,139.94463917541503,2
RU,bpe,32768,RU,sent-nll,135.57004215621947,2
RU,bpe,49152,RU,sent-nll,135.34609295082092,2
RU,bpe,65536,RU,sent-nll,136.57584183311462,2
RU,bpe,81920,RU,sent-nll,135.99373081207276,2
RU,bpe,8192,RU,sent-nll,136.178516828537,2
TR,bpe,32768,TR,sent-nll,128.34333548545837,2
TR,bpe,49152,TR,sent-nll,128.6544927959442,2
TR,bpe,65536,TR,sent-nll,128.50568088150024,2
TR,bpe,81920,TR,sent-nll,128.39646514320373,2
TR,bpe,8192,TR,sent-nll,127.71471287155151,2
ZH,bpe,32768,ZH,sent-nll,136.13487547302245,2
ZH,bpe,49152,ZH,sent-nll,137.10109715270997,2
ZH,bpe,65536,ZH,sent-nll,137.72916647720336,2
ZH,bpe,81920,ZH,sent-nll,138.24254570007324,2
ZH,bpe,8192,ZH,sent-nll,135.50460176467897,2
AR,bpe,32768,AR,token-nll,6.312657882213593,2
AR,bpe,49152,AR,token-nll,6.612589901447296,2
AR,bpe,65536,AR,token-nll,6.831882396221161,2
AR,bpe,81920,AR,token-nll,6.9777857742309575,2
AR,bpe,8192,AR,token-nll,5.1205782270431515,2
DE,bpe,32768,DE,token-nll,5.415236610412598,2
DE,bpe,49152,DE,token-nll,5.713606472015381,2
DE,bpe,65536,DE,token-nll,5.910874760150909,2
DE,bpe,81920,DE,token-nll,6.004172724723816,2
DE,bpe,8192,DE,token-nll,4.333035905361175,2
EN,bpe,32768,EN,token-nll,5.656219253063202,2
EN,bpe,49152,EN,token-nll,5.84216188621521,2
EN,bpe,65536,EN,token-nll,5.938141355037689,2
EN,bpe,81920,EN,token-nll,5.966556160449982,2
EN,bpe,8192,EN,token-nll,4.7271986870765685,2
FI,bpe,32768,FI,token-nll,5.785904760360718,2
FI,bpe,49152,FI,token-nll,6.203425176620484,2
FI,bpe,65536,FI,token-nll,6.494278371334076,2
FI,bpe,81920,FI,token-nll,6.773405168056488,2
FI,bpe,8192,FI,token-nll,4.49534562253952,2
FR,bpe,32768,FR,token-nll,4.7226906905174255,2
FR,bpe,49152,FR,token-nll,4.9078245120048525,2
FR,bpe,65536,FR,token-nll,4.989199860095978,2
FR,bpe,81920,FR,token-nll,5.047860573768616,2
FR,bpe,8192,FR,token-nll,3.916567335128784,2
KO,bpe,32768,KO,token-nll,6.517432889461517,2
KO,bpe,49152,KO,token-nll,6.863467978477478,2
KO,bpe,65536,KO,token-nll,7.129798466682434,2
KO,bpe,81920,KO,token-nll,7.352688026428223,2
KO,bpe,8192,KO,token-nll,5.065782902240753,2
PL,bpe,32768,PL,token-nll,5.597395439147949,2
PL,bpe,49152,PL,token-nll,5.996572923183441,2
PL,bpe,65536,PL,token-nll,6.28740055513382,2
PL,bpe,81920,PL,token-nll,6.475932779312134,2
PL,bpe,8192,PL,token-nll,4.304940752983093,2
RU,bpe,32768,RU,token-nll,5.287853712081909,2
RU,bpe,49152,RU,token-nll,5.630373496055603,2
RU,bpe,65536,RU,token-nll,5.901305320262909,2
RU,bpe,81920,RU,token-nll,6.022191051483154,2
RU,bpe,8192,RU,token-nll,4.160368834495545,2
TR,bpe,32768,TR,token-nll,5.597890270709992,2
TR,bpe,49152,TR,token-nll,5.93034379529953,2
TR,bpe,65536,TR,token-nll,6.151291885375977,2
TR,bpe,81920,TR,token-nll,6.2936563539505,2
TR,bpe,8192,TR,token-nll,4.433062936782837,2
ZH,bpe,32768,ZH,token-nll,6.562970440864563,2
ZH,bpe,49152,ZH,token-nll,6.966563533782959,2
ZH,bpe,65536,ZH,token-nll,7.284419223785401,2
ZH,bpe,81920,ZH,token-nll,7.479808878898621,2
ZH,bpe,8192,ZH,token-nll,5.283603423595428,2
AR,bpe,32768,AR,bpb,1.2576187051563203,3
AR,bpe,49152,AR,bpb,1.2527062211469902,3
AR,bpe,65536,AR,bpb,1.2501725745416534,3
AR,bpe,81920,AR,bpb,1.2520066406380965,3
AR,bpe,8192,AR,bpb,1.269192237521045,3
DE,bpe,32768,DE,bpb,1.5993986131204485,3
DE,bpe,49152,DE,bpb,1.5984531944750604,3
DE,bpe,65536,DE,bpb,1.60191340365951,3
DE,bpe,81920,DE,bpb,1.5961042904073652,3
DE,bpe,8192,DE,bpb,1.614184353433322,3
EN,bpe,32768,EN,bpb,1.7315384640179627,3
EN,bpe,49152,EN,bpb,1.7286664076880107,3
EN,bpe,65536,EN,bpb,1.721139617755827,3
EN,bpe,81920,EN,bpb,1.711161409856049,3
EN,bpe,8192,EN,bpb,1.756407082317272,3
FI,bpe,32768,FI,bpb,1.7175614140762168,3
FI,bpe,49152,FI,bpb,1.7270291446704988,3
FI,bpe,65536,FI,bpb,1.7349755687395205,3
FI,bpe,81920,FI,bpb,1.7363789537687404,3
FI,bpe,8192,FI,bpb,1.7144641005937773,3
FR,bpe,32768,FR,bpb,1.4774777874165574,3
FR,bpe,49152,FR,bpb,1.477453005085647,3
FR,bpe,65536,FR,bpb,1.471597733203096,3
FR,bpe,81920,FR,bpb,1.46350598664055,3
FR,bpe,8192,FR,bpb,1.5047603568681884,3
KO,bpe,32768,KO,bpb,1.6508836060196366,3
KO,bpe,49152,KO,bpb,1.6478102042048681,3
KO,bpe,65536,KO,bpb,1.6430489125190368,3
KO,bpe,81920,KO,bpb,1.6493372924479013,3
KO,bpe,8192,KO,bpb,1.653719234675577,3
PL,bpe,32768,PL,bpb,1.7493163611087887,3
PL,bpe,49152,PL,bpb,1.7481219647469444,3
PL,bpe,65536,PL,bpb,1.756037503218129,3
PL,bpe,81920,PL,bpb,1.7575977774682625,3
PL,bpe,8192,PL,bpb,1.7409801635456723,3
RU,bpe,32768,RU,bpb,0.96407760607349,3
RU,bpe,49152,RU,bpb,0.9599002358054493,3
RU,bpe,65536,RU,bpb,0.9671729178044861,3
RU,bpe,81920,RU,bpb,0.963164858899053,3
RU,bpe,8192,RU,bpb,0.970543398029408,3
TR,bpe,32768,TR,bpb,1.605033673650788,3
TR,bpe,49152,TR,bpb,1.6079346086418205,3
TR,bpe,65536,TR,bpb,1.6072539481993575,3
TR,bpe,81920,TR,bpb,1.6028196364689384,3
TR,bpe,8192,TR,bpb,1.6007015513005114,3
ZH,bpe,32768,ZH,bpb,1.9877010236615273,3
ZH,bpe,49152,ZH,bpb,2.0031077045082455,3
ZH,bpe,65536,ZH,bpb,2.0083709222232278,3
ZH,bpe,81920,ZH,bpb,2.0149436868100628,3
ZH,bpe,8192,ZH,bpb,1.976955804319387,3
AR,bpe,32768,AR,cpb,2.267142934385715,3
AR,bpe,49152,AR,cpb,2.258547478806089,3
AR,bpe,65536,AR,cpb,2.253912583328216,3
AR,bpe,81920,AR,cpb,2.2573581740265625,3
AR,bpe,8192,AR,cpb,2.2879419237641816,3
DE,bpe,32768,DE,cpb,1.626588987525624,3
DE,bpe,49152,DE,cpb,1.6256881763864468,3
DE,bpe,65536,DE,cpb,1.6292496681939157,3
DE,bpe,81920,DE,cpb,1.6233745559762,3
DE,bpe,8192,DE,cpb,1.6416294022582607,3
EN,bpe,32768,EN,cpb,1.7378315618312044,3
EN,bpe,49152,EN,cpb,1.7349566866730801,3
EN,bpe,65536,EN,cpb,1.7274738507304406,3
EN,bpe,81920,EN,cpb,1.7175771700693485,3
EN,bpe,8192,EN,cpb,1.76276016705671,3
FI,bpe,32768,FI,cpb,1.7893571246732172,3
FI,bpe,49152,FI,cpb,1.7993238263556819,3
FI,bpe,65536,FI,cpb,1.8074654943854347,3
FI,bpe,81920,FI,cpb,1.8089503885843807,3
FI,bpe,8192,FI,cpb,1.7861601356754209,3
FR,bpe,32768,FR,cpb,1.5364065465485268,3
FR,bpe,49152,FR,cpb,1.5365361640772357,3
FR,bpe,65536,FR,cpb,1.5304442699682472,3
FR,bpe,81920,FR,cpb,1.5219393502416811,3
FR,bpe,8192,FR,cpb,1.5649746667203608,3
KO,bpe,32768,KO,cpb,4.013499771209061,3
KO,bpe,49152,KO,cpb,4.00551790699555,3
KO,bpe,65536,KO,cpb,3.993285748198482,3
KO,bpe,81920,KO,cpb,4.0085662026024895,3
KO,bpe,8192,KO,cpb,4.019978561922577,3
PL,bpe,32768,PL,cpb,1.860844999470557,3
PL,bpe,49152,PL,cpb,1.859778051609752,3
PL,bpe,65536,PL,cpb,1.8681697461897233,3
PL,bpe,81920,PL,cpb,1.8698316399090893,3
PL,bpe,8192,PL,cpb,1.8521794324580956,3
RU,bpe,32768,RU,cpb,1.7546966500537424,3
RU,bpe,49152,RU,cpb,1.7470697348625617,3
RU,bpe,65536,RU,cpb,1.7601676079961026,3
RU,bpe,81920,RU,cpb,1.7530118364938467,3
RU,bpe,8192,RU,cpb,1.7661695096320205,3
TR,bpe,32768,TR,cpb,1.7462337110813684,3
TR,bpe,49152,TR,cpb,1.7493663443683896,3
