,Sentences,Values
189,ثم هناك قصص يزعم أنها حقيقية تنشر برفقة سلسلة من الصور ذات المغزى التي تضم نصوصاً متحركة تحتها.,4.8125
190,"بالطبع, أنا أدرك تماماً أن علينا فصل ألمانيا المعاصرة عن النظام النازي.",5.0859375
191,في الركن تقف فتاةٌ ترتدي غطاء رأس وبنطال جينز وتبدو شديدة التواضع وأظن أن هذا أمر مساعدٌ آخر.,4.734375
192,"يتواصل الفنانون مع الناس بقلوبهم, إنها المرة الوحيدة التي نلتقي فيها في مكانٍ واحد وننحي خلافاتنا جانباً.",4.01171875
193,"تتضمن جوائزه الأكثر غرابة جائزة السفير العالمي لهيئة الصحة والمستشفيات في مدينة نيويورك, ومقعد في كلية هارفرد للأعمال.",4.40625
194,يمكنني فعل ذلك في حياتي اليومية.,4.640625
195,"أردت مشاهدته معهم, لكنهم قرروا في نهاية المطاف أنهم يريدون مشاهدته من دوني.",4.52734375
196,"لا يمكننا أن نسمح للرئاسة أن تؤول إلى دونالد ترامب, إلى شخصٍ بهذه العنصرية وبهذا التمييز ضد النساء وغير مؤهل بتاتاً ليكون القائد الأعلى.",4.34375
197,"أعدادٌ متزايدة من الناس يتوجهون إلى الائتمان... فيما قد يكون من الممكن السيطرة على هذا الاقتراض الآن, فإن أي تغيير مفاجئ في الظروف قد يقود إلى مشاكل متعلقة بالديون.",3.955078125
198,وسببها هو أنها لا توفر الحماية الكافية للعمال الأمريكيين الذين قد تتأذى وظائفهم ومعيشتهم.,4.13671875
199,"في هذا السياق, فإن شجب التجارة منطقي.",6.4765625
200,"نظرياً, يمكن لزوجين أن يفتحا أربع حسابات ""تسكو"" وأن يكسبا 3% على 12000 جنيه إسترليني, أي 360 جنيه إسترليني.",4.2578125
201,"في الوقت نفسه, فإن عملاء مصرف أسكتلندا يكسبون 3% على الأرصدة التي تبلغ ما بين 3000 و5000 جنيه إسترليني, عندما يضيفون خيال ""الامتياز"" المجاني إلى حساباتهم.",3.6171875
202,بهذا يمكنك من الناحية النظرية الوصول إلى أموالك وقتما تشاء.,3.412109375
203,"تنطبق نسبة ال3% أيضاً على حاملي بطاقات ""نكتار"" الذين يتطلعون لاقتراض مبالغ ما بين 15001 جنيه إسترليني و19999 جنيه إسترليني خلال فترة تتراوح ما بين سنتين وثلاث سنوات.",3.529296875
204,"الكبريت مادة مغذية مهمة للنباتات من أجل نموٍ صحي, لكن التربة في المملكة المتحدة تفتقر بشكلٍ طبيعيٍ إلى هذا المعدن المهم.",3.693359375
205,بالانتقال إلى عام 2016 ويلقى هذا المزيد من الاهتمام.,4.1015625
206,"قد يثير الأمر الاستغراب, حتى غيوم الأمطار الحمضية لها فوائد.",5.5234375
207,"قد يكون العالم سخيفاً ومثيراً للغضب, لكن يوجد شخصٌ على الأقل يحترم نفسه ويواصل الاحتجاج ضد تلك الحقيقة.",4.11328125
208,ينتهي بك المطاف إلى الاستماع بصورة أكثر حدة إلى الضوضاء التالية وتصبح أكثر غضباً عندما تبدأ.,4.7578125
209,هذا مريعٌ بكل تأكيد.,4.9296875
210,من الإنصاف القول أن روكو كاتالانو يعمل ويعيش ويتنفس أنماط الماضي.,6.375
211,أعتقد أنهما غمرا نفسيهما بالرسومات والألوان لهذا السبب.,5.03515625
212,"عاد كاتالانو إلى المنطقة بعد أن عاش في لندن وغلاسكو, حيث درس تصميم المجوهرات في كلية غلاسكو للفنون.",3.568359375
213,"يقول: ""أحب الألوان الاستوائية"".",5.5703125
214,"يقول: ""أزور صالات العرض في جامعة نورثامبتون لاستكشاف المواهب الجديدة"".",3.921875
215,"لكن عندما اقترحت عليها أن تستعين بفرانكو كعارضٍ لها, ضحكت.",4.90234375
216,"بطبيعة الحال, يظهر المكتب العديد من الملابس والقليل من الطعام.",5.453125
217,"تظهر وينتور ذاتها لفترة وجيزة, وقد صورت مرتدية نظارتها الشمسية قبل أن تجري مقابلة.",5.4296875
218,"بحثت في منافسات الموتوكروس وكلما بحثت أكثر, ظل وجه تلك المرأة يظهر لي في الصور التي بحثت فيها وكأنها كانت صورٌ من السبعينيات.",4.78125
219,أحب أن ألعب بذلك وأنا أبحث دوماً عن مصادر الوحي التي تفي بذلك الغرض لأنه من الرائع جداً أن أصنع مجموعةً عندما أجد مصدراً للوحي.,4.4453125
220,في أفضل الأحوال هي ساذجة وفي أسوئها سيسمح مجدداً بالخروج من المأزق.,5.30859375
221,"صرح جيف نوت رئيس السياسات المتعلقة بالطبيعة لديهم: ""سأصاب بالدهشة إذا ما نتج عن ذلك حظرٌ أو فرضت تراخيص"".",4.859375
222,"أدى موقف الجمعية الملكية لحماية الطيور أيضاً إلى مواجهة مع العديد من أنصار حماية البيئة المهمين, من كاتب العريضة مارك آفري, إلى المقدم التلفزيوني كريس باكهام.",5.1796875
223,فلنقل أنه مخطئٌ فحسب.,7.1171875
224,وماذا عن وضع أستراليا؟,5.921875
225,"بهذا الصدد, ستكون هناك مسألة واحدة في جدول الأعمال يوم السبت, عندما تبدأ الدول المتقدمة بالتشكيك ببعضها البعض علناً بخصوص خططها وطموحاتها.",4.7109375
226,"نقل عنه قوله: ""إننا ندأب على التفكير بالسبل المتاحة للحد من الدعاوى القضائية لتقتصر فقط على أولئك الذين لديهم مكانة فعلية في أي مشروع"".",4.8984375
227,"قال مسؤولٌ أوروبي من دون تحديد أعداد: ""أعداد سمك القد في البحر الكلتي تتدهور"".",5.3203125
228,لكن سجل أيضاً انخفاضٌ كبير في سمك القد وسمك موسى وسمك موسى المفلطح وسمك المغريم وسمك البلوق في البحرين الكلتي والإيرلندي.,5.48828125
229,رحب أنصار حماية البيئة بتصريح اللجنة.,6.4375
230,خمسون فقط كانت أسواقاً تجارية.,8.046875
231,"أضاف الدكتور لي: ""كان لا يمكن الدخول إلى موقع آغورا سوى بدعوة, لكن يمكن الدخول بسهولة إلى الكثير من تلك الأسواق إذا كنت تعرف كيف تبحث"".",4.80859375
232,"لم تكن موجودة في أيامنا, ويعبر الذين ليس لديهم أطفالٌ من خلال رفضهم عن بغضهم الكبير للتربية المعاصرة.",4.890625
233,لا أسميها وحشاً اعتباطاً.,4.9375
234,"اليوم الثالث, كنت عائدة على دراجة إي-ميكرو الصغيرة.",6.1328125
235,العالم ـوبالتالي المملكة المتحدةـ يواجه نقصاً في الذين يتمتعون بالمهارات اللازمة لإنشاء دفاعات فعالة.,4.63671875
236,"قد تحاول الشركات إنشاء جدار حماية بين النظم الحساسة والقوى الخارجية, لكن هذا لا ينجح دائماً.",4.47265625
237,"لكن يمكنهم على الأقل وضع شراك خادعة للردع والتشويش, وهذا مفهومٌ يعرف باسم ""الدفاع النشط"".",4.76171875
238,"بعد أن اكتشفت نقاشاً غنياً على الإنترنت بشأن الموضوع, طالت لائحتي بشكلٍ كبيرٍ جداً وغطت كل ولايات الاتحاد تقريباً.",5.07421875
239,رصدت القليل منها.,6.12890625
240,"محطتي التالية كانت بيلينغهام, المحاذية للحدود الكندية.",4.80078125
241,عدنا إلى القطار لنواصل رحلتنا جنوباً.,4.13671875
242,مررناعلى بلدة صغير ترتفع فيها مئذنتان.,5.8125
243,"في كل محطة, هناك حارسٌ يرتدي قبعة حمراء ويقف على منصة, وفاحصٌ للعجلات يجول على طول القطار حاملاً مطرقة يطرق بها بلطف على عجلات القطار.",4.0625
